sample_id,fracture_pixel_ratio,num_connected_components,largest_component_ratio,mean_component_area,skeleton_length,endpoint_count,junction_count,hough_line_count,orientation_bin_00,orientation_bin_01,orientation_bin_02,orientation_bin_03,orientation_bin_04,orientation_bin_05,orientation_bin_06,orientation_bin_07,orientation_bin_08,orientation_bin_09,orientation_bin_10,orientation_bin_11,orientation_bin_12,orientation_bin_13,orientation_bin_14,orientation_bin_15,orientation_bin_16,orientation_bin_17
dfn_000310,0.48626708984375,6.0,0.9155265470064015,1327.8333333333333,1946.0,939.0,1.0,411.0,0.09235958518810078,0.11241973588378221,0.042141888769045975,0.08794853461709437,0.08041436233585178,0.09067282970471213,0.022302754120956062,0.023885425215038475,0.05975572460536491,0.1350300796435091,0.020395399066671656,0.0601283496272165,0.024879362081399053,0.021811637511761982,0.060051529596878206,0.023904148641657796,0.02126820138786658,0.02063045200309261
dfn_000311,0.38165283203125,4.0,0.7618743003358388,1563.25,1469.0,676.0,0.0,326.0,0.0909430564044233,0.034462069953729545,0.024623016348160134,0.11363365546348382,0.05928816156423836,0.07631660498966207,0.02090342619279833,0.01526960333425423,0.023999916813492766,0.060468978384442644,0.0492799652003179,0.05100087501604027,0.06798250825358355,0.11286024578189655,0.038257138600993536,0.037073875305649207,0.06268769639592718,0.06094920599690668
dfn_000312,0.40655517578125,1.0,1.0,6661.0,1858.0,1031.0,1.0,330.0,0.11002260225158654,0.07167668020698048,0.07023088138390839,0.05202338274158782,0.13870207378424887,0.04252658787605076,0.05622203984669075,0.05651109632964376,0.008653607159520411,0.045395717756903646,0.03694224382346661,0.03617163070611017,0.04684890113107144,0.08379579670567273,0.04138877859098995,0.03009431089875062,0.027382352457171823,0.04541131634964525
dfn_000313,0.197509765625,8.0,0.7595797280593325,404.5,809.0,323.0,0.0,123.0,0.1138421022558921,0.019037842557989935,0.03039656528212999,0.023711190862534866,0.172031328437624,0.007572086394655183,0.022990455717886327,0.09626064808774581,0.06893670066007833,0.003409842807540237,0.05338735002980508,0.03869131075404843,0.0051147642113103554,0.042462884141047944,0.010438855218544176,0.08661255260127174,0.12353205786425651,0.08157146211563873
dfn_000314,0.36102294921875,3.0,0.9724429416737109,1971.6666666666667,1584.0,725.0,0.0,314.0,0.1555531494075416,0.09844393675830991,0.02419528317769153,0.02298687337490346,0.02209341352575263,0.06511803532487333,0.03091018606147744,0.04748698658817659,0.022769138318617623,0.07013628037229484,0.03315570365970241,0.014296768386785324,0.026359567741682834,0.07806876302067553,0.04926147491022257,0.05492184762397486,0.06328793470708079,0.1209546570402368
dfn_000315,0.33428955078125,4.0,0.9737082344349096,1369.25,1439.0,665.0,0.0,250.0,0.03972655100815811,0.039876699966685546,0.08495508704869495,0.09646601737212816,0.04955278245100821,0.04296128930843191,0.07618167263342168,0.051327831561403116,0.02460219837677419,0.05711754707600386,0.03238666622658225,0.04626072117152303,0.06768513009250463,0.07834692743259304,0.04975217952639264,0.025619170018339223,0.09719208320564121,0.039989445523714286
dfn_000316,0.177978515625,4.0,0.8319615912208504,729.0,873.0,501.0,0.0,97.0,0.022875557370571044,0.20171669527474692,0.005792853597933992,0.0028005105727929875,0.05357794896780022,0.03932242888270043,0.16107893930376688,0.07788226156591277,0.012322455200382984,0.016238387521451646,0.03700715678051339,0.027448985616004732,0.08059688768359283,0.13831159036000493,0.05335260923121456,0.04154907759872055,0.008287338712995515,0.01983831575889377
dfn_000317,0.265869140625,7.0,0.7277318640955005,622.2857142857143,1130.0,473.0,0.0,180.0,0.05802840576774324,0.01597065125711816,0.049356790351452504,0.056768773475824263,0.25436324249843967,0.09256751295076357,0.0387188067101488,0.0612042728931733,0.01039569696271414,0.02166791544495001,0.0492804795874766,0.036428328366213354,0.07010603185921858,0.05091905899325747,0.0118393325618648,0.01008929063489659,0.006107446432329475,0.1061879632524154
dfn_000318,0.16424560546875,7.0,0.5314009661835749,384.42857142857144,628.0,241.0,0.0,99.0,0.04770159902417973,0.022770239496305758,0.022291433587970328,0.02926537498744041,0.0,0.0036216429814643174,0.1143982161189755,0.1290506181372235,0.0,0.0,0.04714463331071006,0.09878771476039254,0.09940447140245229,0.0850151889495781,0.03369521978799001,0.03353734903946942,0.01288160806641006,0.22043469034943797
dfn_000319,0.29705810546875,1.0,1.0,4867.0,1226.0,526.0,0.0,237.0,0.10937800860080875,0.07509142694757258,0.04320717055032533,0.03316808490692579,0.08813393111090762,0.03290411178909377,0.052208506064926996,0.055479005242398044,0.008772329127881296,0.00962326138889446,0.028692843814657892,0.010150876851272249,0.12532005525083026,0.08119419315462328,0.04068279178593941,0.061135425010623516,0.08362502543354985,0.061232952968768996
dfn_000320,0.2108154296875,11.0,0.3404748118123914,314.0,913.0,505.0,1.0,170.0,0.04715884973580017,0.05048562057955693,0.028971492493368403,0.047382210660843097,0.1757597713071234,0.11314416896810493,0.05592878637659069,0.030129974027622644,0.0,0.02691510829600327,0.06572710003270364,0.11576758463723358,0.032838359395997774,0.039115281243813464,0.03705636763907136,0.0729164756409652,0.053447729734215736,0.007255119230985817
dfn_000321,0.24945068359375,8.0,0.43283582089552236,510.875,976.0,236.0,1.0,145.0,0.28016908856495004,0.05786044380525981,0.10007381055559599,0.01971048014544334,0.0,0.0,0.08200616649697816,0.042084273101523316,0.07847739372559481,0.016283330828851385,0.004358884058434581,0.022355364273797355,0.027043435368854563,0.044618573609596486,0.01549759919241131,0.014709892121951123,0.13131020460232798,0.06344105954842977
dfn_000322,0.2938232421875,5.0,0.91088491898629,962.8,1313.0,598.0,0.0,210.0,0.061635012318054135,0.023356869513090246,0.05595124214511856,0.06998221105516376,0.044167341439123715,0.04540193439392993,0.007860246561795372,0.05108101720699036,0.00852262589650823,0.11661894694017245,0.025107011582709574,0.03794887980968665,0.06820739517043273,0.09545933573445674,0.0861548289331073,0.06211260711641049,0.05286556667361545,0.08756692750963435
dfn_000323,0.22442626953125,11.0,0.4038618438944792,334.27272727272725,931.0,402.0,0.0,170.0,0.14869248158827325,0.04731378547216112,0.11016973889156935,0.05113225198953532,0.1229212690305626,0.06616988689234651,0.012826602196348054,0.004449423881228464,0.03784292962577905,0.019007665222356564,0.09051696868611511,0.09845004855529368,0.0151888942293859,0.08820601166728612,0.007248135452052418,0.0629704515832789,0.016893455036427633,0.0
dfn_000324,0.23583984375,6.0,0.4692028985507246,644.0,925.0,356.0,0.0,166.0,0.017769240174869735,0.03637294256255279,0.03982729979240479,0.026625346148336494,0.04127156658412294,0.0,0.11698393922643316,0.11560177707937452,0.02947859958012272,0.06808699293371745,0.03467130265197299,0.01671172340205855,0.08164625569446482,0.03358393874486992,0.12453130303630848,0.10008631315657951,0.09492928771221898,0.02182217151959221
dfn_000325,0.36767578125,7.0,0.8914342629482072,860.5714285714286,1612.0,786.0,2.0,289.0,0.03953878273543576,0.008227986165217263,0.022600887716136796,0.028095296665085544,0.05561294979699697,0.04796191974419571,0.0677098766922904,0.05119236380060072,0.02964933510816481,0.08786937523105441,0.13984395317622741,0.11574003605841482,0.05115400994894449,0.14730357372314318,0.057661152961195,0.037429959887012136,0.009943938923846811,0.002464601666037836
dfn_000326,0.44586181640625,2.0,0.9783709787816564,3652.5,1926.0,892.0,0.0,408.0,0.0871405920331471,0.0322522213154254,0.04045274525513466,0.023838745581662407,0.07807008278042131,0.06282593566495716,0.06202527993132152,0.0846873041159053,0.07530295123360789,0.06647142519410583,0.018964702798070065,0.034760662923150214,0.050199817786366736,0.055388387077042064,0.05615490897274176,0.03711939921937565,0.07912482398942136,0.055220014128143625
dfn_000327,0.39447021484375,3.0,0.933931610707102,2154.3333333333335,1543.0,650.0,0.0,328.0,0.0749433439172435,0.01937875433151195,0.02539599404474005,0.06289920645818509,0.09498480310199153,0.06414872557795662,0.03661535567440983,0.046672279453845666,0.06220881347669635,0.13997521314837272,0.04620413982071669,0.005162874253748917,0.0525127214236428,0.0630058845197568,0.04583509112503786,0.04931617521965182,0.0530513465151025,0.05768927793738931
dfn_000328,0.4622802734375,2.0,0.9956429891734883,3787.0,1884.0,914.0,0.0,396.0,0.07456507347622536,0.05248609898898761,0.035744945436018985,0.042743483130986235,0.0881357010517285,0.09864340471872068,0.03253306137872596,0.046911674012743536,0.05293985117233924,0.07644248419146112,0.06998173721127292,0.04860114888139696,0.04730186290480175,0.07781886955318482,0.04966846354395821,0.04097784159687009,0.02677756855602845,0.037726730194549654
dfn_000329,0.1767578125,12.0,0.29523480662983426,241.33333333333334,655.0,180.0,0.0,121.0,0.03567229525627651,0.027826971297470453,0.013423369759644565,0.04459588765074804,0.11258912182231845,0.053786670037073846,0.13221575227701726,0.0,0.011145751412627048,0.2102696845454493,0.12293916502125452,0.04743659721109086,0.0028413886365127967,0.03066819486562809,0.0702135035271374,0.025074133191012767,0.024374387907508066,0.034927125581230054
dfn_000330,0.1451416015625,10.0,0.3069806560134567,237.8,587.0,259.0,0.0,90.0,0.07295292003930856,0.01851646961196039,0.045366463215713936,0.025376980679616096,0.045487456096291276,0.04671450664788925,0.016627460781196736,0.008277043693149012,0.034265462128687356,0.14779172070117835,0.05332085224419774,0.26917764714242004,0.04469521824495637,0.06216581127911378,0.0,0.017800659602346613,0.011946829617732588,0.07951649827424186
dfn_000331,0.36553955078125,7.0,0.8881282350976791,855.5714285714286,1477.0,586.0,0.0,308.0,0.1139203641363214,0.07046393603725368,0.016658059872516572,0.003636544703717071,0.0111934494484935,0.03347156582422678,0.07567545640028218,0.060938666047802154,0.07082535614037107,0.23187531571088896,0.09136188441444336,0.03760057367748846,0.027405780504638967,0.08808554493672646,0.02120672002890759,0.005875331538439915,0.013759678561083824,0.026045772016397968
dfn_000332,0.45501708984375,1.0,1.0,7455.0,1918.0,865.0,0.0,349.0,0.19962458394333346,0.16036320491735231,0.043806465820779565,0.012057832020182284,0.028071746314681886,0.017638081259729863,0.03468270859298434,0.029256400660274202,0.012526476250066691,0.018324636440064084,0.021608402283307102,0.06041504725859011,0.03629234475754306,0.09916815261350571,0.03397065690199627,0.03446417621843736,0.07351084530927865,0.08421823843789303
dfn_000333,0.39874267578125,7.0,0.8527475891627124,933.2857142857143,1638.0,768.0,0.0,298.0,0.027484771722445272,0.1411475260079274,0.01540550986097771,0.03140712492392614,0.03809793686501061,0.10210227970326628,0.1209933360065974,0.05575922854044955,0.05095822948788175,0.060159510222626604,0.06636536704410811,0.04335933799397804,0.07003183203475036,0.09220623235640027,0.028489395504538953,0.022511521640732814,0.016416566249955446,0.017104293834427294
dfn_000334,0.34844970703125,3.0,0.9714485899456998,1903.0,1560.0,761.0,0.0,275.0,0.03518430664540732,0.05595779884585093,0.07600374211529787,0.07425624780463203,0.051793217800132026,0.14273398960523542,0.08399053577813952,0.059355679382934616,0.020749573628585444,0.05165536311308046,0.06658778698069014,0.011933022451225845,0.020311720380849548,0.0556718851814901,0.033385173118975243,0.06128065100106137,0.04677121557825357,0.052378090588158475
dfn_000335,0.26727294921875,8.0,0.4587805435030829,547.375,1113.0,511.0,0.0,222.0,0.026150022826608024,0.02023653559816383,0.05868935150744478,0.015807695415974855,0.12024591657044245,0.014042632428356665,0.00529327747063279,0.040965796349314146,0.0755200986685996,0.09617385051582328,0.0632560991827909,0.05511169253725521,0.15216518538119272,0.06586510016161433,0.026780407037667646,0.04824780638090271,0.10152129584000212,0.013927236127213968
dfn_000336,0.21185302734375,11.0,0.4961106309420916,315.54545454545456,899.0,340.0,0.0,160.0,0.11302283933996952,0.07831307787183091,0.011677667209786562,0.039449809255729516,0.01254962584733855,0.0,0.0,0.018376460923649876,0.052713706402386096,0.06344157283059218,0.029756646138884475,0.07382061936811016,0.07135204182247079,0.14543478638227705,0.029195208976359393,0.15682790627264295,0.03460170833562346,0.0694663230223485
dfn_000337,0.24334716796875,10.0,0.5224479558565337,398.7,946.0,488.0,0.0,172.0,0.014551071176704202,0.0210449276731515,0.04739926093374372,0.01627044288925642,0.07702313099549701,0.07064732470529873,0.02663409009674687,0.06094951905105346,0.04244331170420643,0.03978555857962752,0.0030489381047268276,0.0,0.07973696785033599,0.01581771407895591,0.08335848686101158,0.21241831481353993,0.155630475661991,0.03324046482415275
dfn_000338,0.435302734375,5.0,0.9488222097588335,1426.4,1873.0,832.0,0.0,353.0,0.12064318290297928,0.05262603433897653,0.028976572399773,0.0434450068255917,0.04766516893134514,0.0528074142862494,0.04283537870628796,0.025166193514873515,0.022595187023089162,0.0909233693893176,0.04329734626392919,0.02495622391205286,0.042272211241701045,0.0431662124095573,0.03789256969568163,0.04366259284675951,0.10380511731050902,0.13326421800132607
dfn_000339,0.1484375,12.0,0.29399671052631576,202.66666666666666,584.0,278.0,0.0,95.0,0.13655630835594873,0.05324387598523039,0.012762745187193761,0.008981005879083709,0.12467998579543917,0.18022888639312726,0.009642495155559355,0.005913060264890925,0.017397186259071815,0.014063211666551535,0.023944091488430335,0.008991935354668443,0.0643955412400872,0.007960701010239008,0.11512675498486814,0.05479427810485573,0.06865570320211022,0.09266223367264434
dfn_000340,0.330810546875,3.0,0.9586715867158672,1806.6666666666667,1408.0,569.0,0.0,271.0,0.09084394700591668,0.09945040540074686,0.02612606102227594,0.054106199905951606,0.050662938809475026,0.04076808339975257,0.030393838877803496,0.016273915522214875,0.05360345389200641,0.09851384627681044,0.04100424923339845,0.0806303298893438,0.15263024524247157,0.04039029078725982,0.02278708000143853,0.03377196304224393,0.015836129169912352,0.05220702252097773
dfn_000341,0.37628173828125,3.0,0.9772911597729116,2055.0,1597.0,650.0,1.0,313.0,0.12015495372349422,0.03820465628998294,0.008447895797239601,0.04204403233070264,0.1463335036757095,0.031198861094522055,0.05916468785541305,0.06162702936342984,0.02457082368822386,0.08165165666506109,0.07786878168540884,0.10358709488027645,0.044483055393995524,0.023504995749446003,0.029868426338942832,0.02279254102494743,0.030096938270405386,0.05440006617279864
dfn_000342,0.2152099609375,8.0,0.7821894498014748,440.75,920.0,298.0,0.0,157.0,0.05701329294675895,0.0641711850285429,0.05022329695559078,0.0,0.011734703908422702,0.0,0.19096638987173514,0.1523959553647743,0.03298677277409567,0.0861898547991814,0.15891357137825343,0.041926798059378295,0.012184718888980426,0.05391698849393544,0.0061378035135839434,0.03532413193273248,0.032800655418231954,0.013113880665802137
dfn_000343,0.44140625,2.0,0.9991703539823009,3616.0,1776.0,790.0,2.0,344.0,0.0512062252860678,0.014353111905314967,0.045755464470734926,0.005862504727442402,0.07882382696664572,0.06909013311653661,0.0483875787114259,0.11668607145363827,0.04556850912942738,0.055021667339452636,0.09675186089691881,0.06381563353717025,0.06142561569225462,0.0826804806055686,0.06107111333634799,0.02699039179506101,0.03926438650192981,0.0372454245280623
dfn_000344,0.24212646484375,8.0,0.2210738593395513,495.875,1043.0,453.0,0.0,168.0,0.11672801905919733,0.0,0.002794552125581275,0.10189630754662493,0.06727287036641794,0.027700170719730154,0.12412139533727279,0.014004576497267515,0.08007667109816805,0.139679838853576,0.08119280096885569,0.029487878580233013,0.0024408562742749165,0.07655626489432109,0.0871358344593054,0.00736177856592827,0.018056389123733963,0.023493795529511762
dfn_000345,0.45263671875,3.0,0.9696601941747572,2472.0,1799.0,857.0,0.0,405.0,0.11049574317097026,0.08256816703478183,0.0611874105110243,0.11406638339860628,0.04466361866140279,0.02013380030117459,0.054425599866738984,0.029702672253353574,0.028856566168275283,0.08884549043050413,0.02818392170356355,0.018983592855473106,0.03038795400420152,0.025734788951311982,0.042099495266428796,0.10836019860791296,0.07235316200309994,0.03895143481117608
dfn_000346,0.3558349609375,5.0,0.907032590051458,1166.0,1569.0,700.0,3.0,304.0,0.05851033397947535,0.0655599154028625,0.08339277171706792,0.032690170282994716,0.05103386314199562,0.07527966796599803,0.03171957557561249,0.05018670197738295,0.029175038715502116,0.04643420754321779,0.05685356217861295,0.060086334787617934,0.06499754888591214,0.06321064577669248,0.10654996127561112,0.03826831700718694,0.03313288379986277,0.05291849998639418
